site_id,bit_index,trial,result,exit_code,stdout,stderr,dump
268,4,1,MASKED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/results/divergence_trace_exploratory_frontier_v4/amd/randomAccess/float/site268_bit4.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/results/divergence_trace_exploratory_frontier_v4/amd/randomAccess/float/site268_bit4.err,
268,4,2,MASKED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/results/divergence_trace_exploratory_frontier_v4/amd/randomAccess/float/site268_bit4_trial2.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/results/divergence_trace_exploratory_frontier_v4/amd/randomAccess/float/site268_bit4_trial2.err,
268,6,1,MASKED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/results/divergence_trace_exploratory_frontier_v4/amd/randomAccess/float/site268_bit6.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/results/divergence_trace_exploratory_frontier_v4/amd/randomAccess/float/site268_bit6.err,
268,6,2,MASKED,0,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/results/divergence_trace_exploratory_frontier_v4/amd/randomAccess/float/site268_bit6_trial2.out,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/results/divergence_trace_exploratory_frontier_v4/amd/randomAccess/float/site268_bit6_trial2.err,
