site_id,bit_index,result,exit_code,stdout,stderr,dump,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_ham_bits,metric_ham_bytes,metric_size_bytes
1,31,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site1_bit31.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site1_bit31.err,,,,,,,,,,,,,996263320,267703640,268435456
8,23,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site8_bit23.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site8_bit23.err,,,,,,,,,,,,,996263320,267703640,268435456
10,30,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site10_bit30.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site10_bit30.err,,,,,,,,,,,,,996263320,267703640,268435456
13,10,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site13_bit10.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site13_bit10.err,,,,,,,,,,,,,621684374,202042152,268435456
14,17,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site14_bit17.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site14_bit17.err,,,,,,,,,,,,,996263320,267703640,268435456
15,26,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site15_bit26.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site15_bit26.err,,,,,,,,,,,,,996263320,267703640,268435456
17,2,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site17_bit2.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site17_bit2.err,,,,,,,,,,,,,637938,179414,268435456
17,24,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site17_bit24.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site17_bit24.err,,,,,,,,,,,,,996263320,267703640,268435456
19,12,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site19_bit12.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site19_bit12.err,,,,,,,,,,,,,996263320,267703640,268435456
20,19,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site20_bit19.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site20_bit19.err,,,,,,,,,,,,,112186741,46087086,268435456
22,16,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site22_bit16.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site22_bit16.err,,,,,,,,,,,,,996263320,267703640,268435456
23,28,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site23_bit28.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site23_bit28.err,,,,,,,,,,,,,,,
24,11,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site24_bit11.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site24_bit11.err,,,,,,,,,,,,,913639482,239372132,268435456
25,19,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site25_bit19.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site25_bit19.err,,,,,,,,,,,,,911223594,242100235,268435456
26,27,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site26_bit27.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site26_bit27.err,,,,,,,,,,,,,996263320,267703640,268435456
28,3,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site28_bit3.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site28_bit3.err,,,,,,,,,,,,,944292714,250094722,268435456
29,10,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site29_bit10.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site29_bit10.err,,,,,,,,,,,,,33554432,33554432,268435456
30,19,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site30_bit19.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site30_bit19.err,,,,,,,,,,,,,,,
30,32,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site30_bit32.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site30_bit32.err,,,,,,,,,,,,,,,
30,53,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site30_bit53.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site30_bit53.err,,,,,,,,,,,,,,,
31,11,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site31_bit11.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site31_bit11.err,,,,,,,,,,,,,996263320,267703640,268435456
33,5,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site33_bit5.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site33_bit5.err,,,,,,,,,,,,,909318976,242410793,268435456
34,13,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site34_bit13.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site34_bit13.err,,,,,,,,,,,,,936679633,251706613,268435456
35,22,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site35_bit22.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site35_bit22.err,,,,,,,,,,,,,779119959,214100061,268435456
36,30,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site36_bit30.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site36_bit30.err,,,,,,,,,,,,,996263320,267703640,268435456
38,7,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site38_bit7.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site38_bit7.err,,,,,,,,,,,,,935749936,247517465,268435456
39,27,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site39_bit27.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site39_bit27.err,,,,,,,,,,,,,996263320,267703640,268435456
40,3,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site40_bit3.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site40_bit3.err,,,,,,,,,,,,,718001119,196762146,268435456
41,11,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site41_bit11.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site41_bit11.err,,,,,,,,,,,,,820381437,219061151,268435456
42,21,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site42_bit21.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site42_bit21.err,,,,,,,,,,,,,922680848,244989693,268435456
43,30,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site43_bit30.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site43_bit30.err,,,,,,,,,,,,,996263320,267703640,268435456
45,11,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site45_bit11.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site45_bit11.err,,,,,,,,,,,,,962037478,255128689,268435456
46,30,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site46_bit30.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site46_bit30.err,,,,,,,,,,,,,996263320,267703640,268435456
48,12,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site48_bit12.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/matrix-rotate/operand/site48_bit12.err,,,,,,,,,,,,,959531791,239752591,268435456
