index,site_id,bit_index,bitwidth,type_kind,opcode
493,15,44,64,ptr,store
494,15,45,64,ptr,store
495,15,46,64,ptr,store
496,15,47,64,ptr,store
497,15,48,64,ptr,store
498,15,49,64,ptr,store
499,15,50,64,ptr,store
500,15,51,64,ptr,store
501,15,52,64,ptr,store
502,15,53,64,ptr,store
503,15,54,64,ptr,store
504,15,55,64,ptr,store
505,15,56,64,ptr,store
506,15,57,64,ptr,store
507,15,58,64,ptr,store
508,15,59,64,ptr,store
509,15,60,64,ptr,store
510,15,61,64,ptr,store
511,15,62,64,ptr,store
512,15,63,64,ptr,store
513,16,0,64,ptr,getelementptr
514,16,1,64,ptr,getelementptr
515,16,2,64,ptr,getelementptr
516,16,3,64,ptr,getelementptr
517,16,4,64,ptr,getelementptr
518,16,5,64,ptr,getelementptr
519,16,6,64,ptr,getelementptr
520,16,7,64,ptr,getelementptr
521,16,8,64,ptr,getelementptr
522,16,9,64,ptr,getelementptr
523,16,10,64,ptr,getelementptr
524,16,11,64,ptr,getelementptr
525,16,12,64,ptr,getelementptr
526,16,13,64,ptr,getelementptr
527,16,14,64,ptr,getelementptr
528,16,15,64,ptr,getelementptr
529,16,16,64,ptr,getelementptr
530,16,17,64,ptr,getelementptr
531,16,18,64,ptr,getelementptr
532,16,19,64,ptr,getelementptr
533,16,20,64,ptr,getelementptr
534,16,21,64,ptr,getelementptr
535,16,22,64,ptr,getelementptr
536,16,23,64,ptr,getelementptr
537,16,24,64,ptr,getelementptr
538,16,25,64,ptr,getelementptr
539,16,26,64,ptr,getelementptr
540,16,27,64,ptr,getelementptr
541,16,28,64,ptr,getelementptr
542,16,29,64,ptr,getelementptr
543,16,30,64,ptr,getelementptr
544,16,31,64,ptr,getelementptr
545,16,32,64,ptr,getelementptr
546,16,33,64,ptr,getelementptr
547,16,34,64,ptr,getelementptr
548,16,35,64,ptr,getelementptr
549,16,36,64,ptr,getelementptr
550,16,37,64,ptr,getelementptr
551,16,38,64,ptr,getelementptr
552,16,39,64,ptr,getelementptr
553,16,40,64,ptr,getelementptr
554,16,41,64,ptr,getelementptr
555,16,42,64,ptr,getelementptr
556,16,43,64,ptr,getelementptr
557,16,44,64,ptr,getelementptr
558,16,45,64,ptr,getelementptr
559,16,46,64,ptr,getelementptr
560,16,47,64,ptr,getelementptr
561,16,48,64,ptr,getelementptr
562,16,49,64,ptr,getelementptr
563,16,50,64,ptr,getelementptr
564,16,51,64,ptr,getelementptr
565,16,52,64,ptr,getelementptr
566,16,53,64,ptr,getelementptr
567,16,54,64,ptr,getelementptr
568,16,55,64,ptr,getelementptr
569,16,56,64,ptr,getelementptr
570,16,57,64,ptr,getelementptr
571,16,58,64,ptr,getelementptr
572,16,59,64,ptr,getelementptr
573,16,60,64,ptr,getelementptr
574,16,61,64,ptr,getelementptr
575,16,62,64,ptr,getelementptr
576,16,63,64,ptr,getelementptr
577,17,0,64,ptr,load
578,17,1,64,ptr,load
579,17,2,64,ptr,load
580,17,3,64,ptr,load
581,17,4,64,ptr,load
582,17,5,64,ptr,load
583,17,6,64,ptr,load
584,17,7,64,ptr,load
585,17,8,64,ptr,load
586,17,9,64,ptr,load
587,17,10,64,ptr,load
588,17,11,64,ptr,load
589,17,12,64,ptr,load
590,17,13,64,ptr,load
591,17,14,64,ptr,load
592,17,15,64,ptr,load
593,17,16,64,ptr,load
594,17,17,64,ptr,load
595,17,18,64,ptr,load
596,17,19,64,ptr,load
597,17,20,64,ptr,load
598,17,21,64,ptr,load
599,17,22,64,ptr,load
600,17,23,64,ptr,load
601,17,24,64,ptr,load
602,17,25,64,ptr,load
603,17,26,64,ptr,load
604,17,27,64,ptr,load
605,17,28,64,ptr,load
606,17,29,64,ptr,load
607,17,30,64,ptr,load
608,17,31,64,ptr,load
609,17,32,64,ptr,load
610,17,33,64,ptr,load
611,17,34,64,ptr,load
612,17,35,64,ptr,load
613,17,36,64,ptr,load
614,17,37,64,ptr,load
615,17,38,64,ptr,load
616,17,39,64,ptr,load
617,17,40,64,ptr,load
618,17,41,64,ptr,load
619,17,42,64,ptr,load
620,17,43,64,ptr,load
621,17,44,64,ptr,load
622,17,45,64,ptr,load
623,17,46,64,ptr,load
624,17,47,64,ptr,load
625,17,48,64,ptr,load
626,17,49,64,ptr,load
627,17,50,64,ptr,load
628,17,51,64,ptr,load
629,17,52,64,ptr,load
630,17,53,64,ptr,load
631,17,54,64,ptr,load
632,17,55,64,ptr,load
633,17,56,64,ptr,load
634,17,57,64,ptr,load
635,17,58,64,ptr,load
636,17,59,64,ptr,load
637,17,60,64,ptr,load
638,17,61,64,ptr,load
639,17,62,64,ptr,load
640,17,63,64,ptr,load
641,18,0,64,ptr,store
642,18,1,64,ptr,store
643,18,2,64,ptr,store
644,18,3,64,ptr,store
645,18,4,64,ptr,store
646,18,5,64,ptr,store
647,18,6,64,ptr,store
648,18,7,64,ptr,store
649,18,8,64,ptr,store
650,18,9,64,ptr,store
651,18,10,64,ptr,store
652,18,11,64,ptr,store
653,18,12,64,ptr,store
654,18,13,64,ptr,store
655,18,14,64,ptr,store
656,18,15,64,ptr,store
657,18,16,64,ptr,store
658,18,17,64,ptr,store
659,18,18,64,ptr,store
660,18,19,64,ptr,store
661,18,20,64,ptr,store
662,18,21,64,ptr,store
663,18,22,64,ptr,store
664,18,23,64,ptr,store
665,18,24,64,ptr,store
666,18,25,64,ptr,store
667,18,26,64,ptr,store
668,18,27,64,ptr,store
669,18,28,64,ptr,store
670,18,29,64,ptr,store
671,18,30,64,ptr,store
672,18,31,64,ptr,store
673,18,32,64,ptr,store
674,18,33,64,ptr,store
675,18,34,64,ptr,store
676,18,35,64,ptr,store
677,18,36,64,ptr,store
678,18,37,64,ptr,store
679,18,38,64,ptr,store
680,18,39,64,ptr,store
681,18,40,64,ptr,store
682,18,41,64,ptr,store
683,18,42,64,ptr,store
684,18,43,64,ptr,store
685,18,44,64,ptr,store
686,18,45,64,ptr,store
687,18,46,64,ptr,store
688,18,47,64,ptr,store
689,18,48,64,ptr,store
690,18,49,64,ptr,store
691,18,50,64,ptr,store
692,18,51,64,ptr,store
693,18,52,64,ptr,store
694,18,53,64,ptr,store
695,18,54,64,ptr,store
696,18,55,64,ptr,store
697,18,56,64,ptr,store
698,18,57,64,ptr,store
699,18,58,64,ptr,store
700,18,59,64,ptr,store
701,18,60,64,ptr,store
702,18,61,64,ptr,store
703,18,62,64,ptr,store
704,18,63,64,ptr,store
705,19,0,64,ptr,getelementptr
706,19,1,64,ptr,getelementptr
707,19,2,64,ptr,getelementptr
708,19,3,64,ptr,getelementptr
709,19,4,64,ptr,getelementptr
710,19,5,64,ptr,getelementptr
711,19,6,64,ptr,getelementptr
712,19,7,64,ptr,getelementptr
713,19,8,64,ptr,getelementptr
714,19,9,64,ptr,getelementptr
715,19,10,64,ptr,getelementptr
716,19,11,64,ptr,getelementptr
717,19,12,64,ptr,getelementptr
718,19,13,64,ptr,getelementptr
719,19,14,64,ptr,getelementptr
720,19,15,64,ptr,getelementptr
721,19,16,64,ptr,getelementptr
722,19,17,64,ptr,getelementptr
723,19,18,64,ptr,getelementptr
724,19,19,64,ptr,getelementptr
725,19,20,64,ptr,getelementptr
726,19,21,64,ptr,getelementptr
727,19,22,64,ptr,getelementptr
728,19,23,64,ptr,getelementptr
729,19,24,64,ptr,getelementptr
730,19,25,64,ptr,getelementptr
731,19,26,64,ptr,getelementptr
732,19,27,64,ptr,getelementptr
733,19,28,64,ptr,getelementptr
734,19,29,64,ptr,getelementptr
735,19,30,64,ptr,getelementptr
736,19,31,64,ptr,getelementptr
737,19,32,64,ptr,getelementptr
738,19,33,64,ptr,getelementptr
739,19,34,64,ptr,getelementptr
740,19,35,64,ptr,getelementptr
741,19,36,64,ptr,getelementptr
742,19,37,64,ptr,getelementptr
743,19,38,64,ptr,getelementptr
744,19,39,64,ptr,getelementptr
745,19,40,64,ptr,getelementptr
746,19,41,64,ptr,getelementptr
747,19,42,64,ptr,getelementptr
748,19,43,64,ptr,getelementptr
749,19,44,64,ptr,getelementptr
750,19,45,64,ptr,getelementptr
751,19,46,64,ptr,getelementptr
752,19,47,64,ptr,getelementptr
753,19,48,64,ptr,getelementptr
754,19,49,64,ptr,getelementptr
755,19,50,64,ptr,getelementptr
756,19,51,64,ptr,getelementptr
757,19,52,64,ptr,getelementptr
758,19,53,64,ptr,getelementptr
759,19,54,64,ptr,getelementptr
760,19,55,64,ptr,getelementptr
761,19,56,64,ptr,getelementptr
762,19,57,64,ptr,getelementptr
763,19,58,64,ptr,getelementptr
764,19,59,64,ptr,getelementptr
765,19,60,64,ptr,getelementptr
766,19,61,64,ptr,getelementptr
767,19,62,64,ptr,getelementptr
768,19,63,64,ptr,getelementptr
769,20,0,64,ptr,load
770,20,1,64,ptr,load
771,20,2,64,ptr,load
772,20,3,64,ptr,load
773,20,4,64,ptr,load
774,20,5,64,ptr,load
775,20,6,64,ptr,load
776,20,7,64,ptr,load
777,20,8,64,ptr,load
778,20,9,64,ptr,load
779,20,10,64,ptr,load
780,20,11,64,ptr,load
781,20,12,64,ptr,load
782,20,13,64,ptr,load
783,20,14,64,ptr,load
784,20,15,64,ptr,load
785,20,16,64,ptr,load
786,20,17,64,ptr,load
787,20,18,64,ptr,load
788,20,19,64,ptr,load
789,20,20,64,ptr,load
790,20,21,64,ptr,load
791,20,22,64,ptr,load
792,20,23,64,ptr,load
793,20,24,64,ptr,load
794,20,25,64,ptr,load
795,20,26,64,ptr,load
796,20,27,64,ptr,load
797,20,28,64,ptr,load
798,20,29,64,ptr,load
799,20,30,64,ptr,load
800,20,31,64,ptr,load
801,20,32,64,ptr,load
802,20,33,64,ptr,load
803,20,34,64,ptr,load
804,20,35,64,ptr,load
805,20,36,64,ptr,load
806,20,37,64,ptr,load
807,20,38,64,ptr,load
808,20,39,64,ptr,load
809,20,40,64,ptr,load
810,20,41,64,ptr,load
811,20,42,64,ptr,load
812,20,43,64,ptr,load
813,20,44,64,ptr,load
814,20,45,64,ptr,load
815,20,46,64,ptr,load
816,20,47,64,ptr,load
817,20,48,64,ptr,load
818,20,49,64,ptr,load
819,20,50,64,ptr,load
820,20,51,64,ptr,load
821,20,52,64,ptr,load
822,20,53,64,ptr,load
823,20,54,64,ptr,load
824,20,55,64,ptr,load
825,20,56,64,ptr,load
826,20,57,64,ptr,load
827,20,58,64,ptr,load
828,20,59,64,ptr,load
829,20,60,64,ptr,load
830,20,61,64,ptr,load
831,20,62,64,ptr,load
832,20,63,64,ptr,load
833,22,0,64,ptr,store
834,22,1,64,ptr,store
835,22,2,64,ptr,store
836,22,3,64,ptr,store
837,22,4,64,ptr,store
838,22,5,64,ptr,store
839,22,6,64,ptr,store
840,22,7,64,ptr,store
841,22,8,64,ptr,store
842,22,9,64,ptr,store
843,22,10,64,ptr,store
844,22,11,64,ptr,store
845,22,12,64,ptr,store
846,22,13,64,ptr,store
847,22,14,64,ptr,store
848,22,15,64,ptr,store
849,22,16,64,ptr,store
850,22,17,64,ptr,store
851,22,18,64,ptr,store
852,22,19,64,ptr,store
853,22,20,64,ptr,store
854,22,21,64,ptr,store
855,22,22,64,ptr,store
856,22,23,64,ptr,store
857,22,24,64,ptr,store
858,22,25,64,ptr,store
859,22,26,64,ptr,store
860,22,27,64,ptr,store
861,22,28,64,ptr,store
862,22,29,64,ptr,store
863,22,30,64,ptr,store
864,22,31,64,ptr,store
865,22,32,64,ptr,store
866,22,33,64,ptr,store
867,22,34,64,ptr,store
868,22,35,64,ptr,store
869,22,36,64,ptr,store
870,22,37,64,ptr,store
871,22,38,64,ptr,store
872,22,39,64,ptr,store
873,22,40,64,ptr,store
874,22,41,64,ptr,store
875,22,42,64,ptr,store
876,22,43,64,ptr,store
877,22,44,64,ptr,store
878,22,45,64,ptr,store
879,22,46,64,ptr,store
880,22,47,64,ptr,store
881,22,48,64,ptr,store
882,22,49,64,ptr,store
883,22,50,64,ptr,store
884,22,51,64,ptr,store
885,22,52,64,ptr,store
886,22,53,64,ptr,store
887,22,54,64,ptr,store
888,22,55,64,ptr,store
889,22,56,64,ptr,store
890,22,57,64,ptr,store
891,22,58,64,ptr,store
892,22,59,64,ptr,store
893,22,60,64,ptr,store
894,22,61,64,ptr,store
895,22,62,64,ptr,store
896,22,63,64,ptr,store
897,23,0,64,ptr,store
898,23,1,64,ptr,store
899,23,2,64,ptr,store
900,23,3,64,ptr,store
901,23,4,64,ptr,store
902,23,5,64,ptr,store
903,23,6,64,ptr,store
904,23,7,64,ptr,store
905,23,8,64,ptr,store
906,23,9,64,ptr,store
907,23,10,64,ptr,store
908,23,11,64,ptr,store
909,23,12,64,ptr,store
910,23,13,64,ptr,store
911,23,14,64,ptr,store
912,23,15,64,ptr,store
913,23,16,64,ptr,store
914,23,17,64,ptr,store
915,23,18,64,ptr,store
916,23,19,64,ptr,store
917,23,20,64,ptr,store
918,23,21,64,ptr,store
919,23,22,64,ptr,store
920,23,23,64,ptr,store
921,23,24,64,ptr,store
922,23,25,64,ptr,store
923,23,26,64,ptr,store
924,23,27,64,ptr,store
925,23,28,64,ptr,store
926,23,29,64,ptr,store
927,23,30,64,ptr,store
928,23,31,64,ptr,store
929,23,32,64,ptr,store
930,23,33,64,ptr,store
931,23,34,64,ptr,store
932,23,35,64,ptr,store
933,23,36,64,ptr,store
934,23,37,64,ptr,store
935,23,38,64,ptr,store
936,23,39,64,ptr,store
937,23,40,64,ptr,store
938,23,41,64,ptr,store
939,23,42,64,ptr,store
940,23,43,64,ptr,store
941,23,44,64,ptr,store
942,23,45,64,ptr,store
943,23,46,64,ptr,store
944,23,47,64,ptr,store
945,23,48,64,ptr,store
946,23,49,64,ptr,store
947,23,50,64,ptr,store
948,23,51,64,ptr,store
949,23,52,64,ptr,store
950,23,53,64,ptr,store
951,23,54,64,ptr,store
952,23,55,64,ptr,store
953,23,56,64,ptr,store
954,23,57,64,ptr,store
955,23,58,64,ptr,store
956,23,59,64,ptr,store
957,23,60,64,ptr,store
958,23,61,64,ptr,store
959,23,62,64,ptr,store
