site_id,bit_index,result,exit_code,stdout,stderr,dump,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_ham_bits,metric_ham_bytes,metric_size_bytes
3,3,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site3_bit3.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site3_bit3.err,,0.985319,0.0483679,0.138959,1.86317e+06,3.18762,0.350561,0.652215,1289628,0.307471,4148323283,1.51381e+09,,,16777216
9,12,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site9_bit12.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site9_bit12.err,,0.985319,0.0535031,0.156475,1,0.622127,0.39131,0.756148,1289816,0.307516,3212590552,1.71827e+09,,,16777216
11,62,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site11_bit62.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site11_bit62.err,,0.985319,0.0535031,0.156475,1,0.622127,0.387867,0.752224,1289816,0.307516,3212590552,1.71827e+09,,,16777216
30,26,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site30_bit26.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site30_bit26.err,,,,,,,,,,,,,,,
42,17,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site42_bit17.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site42_bit17.err,,,,,,,,,,,,,,,
44,1,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site44_bit1.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site44_bit1.err,,,,,,,,,,,,,,,
47,1,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site47_bit1.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site47_bit1.err,,,,,,,,,,,,,,,
49,20,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site49_bit20.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site49_bit20.err,,,,,,,,,,,,,,,
50,47,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site50_bit47.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site50_bit47.err,,0.936768,0.0466266,0.132785,1.25365e+06,4.04103,0.340364,0.625633,1289559,0.307455,4231348607,1.31139e+09,,,16777216
53,19,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site53_bit19.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site53_bit19.err,,0.985319,0.0535031,0.156475,1,0.622127,0.38911,0.749953,1289816,0.307516,3212590552,1.71827e+09,,,16777216
56,4,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site56_bit4.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site56_bit4.err,,,,,,,,,,,,,,,
59,7,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site59_bit7.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site59_bit7.err,,0.985319,0.0535031,0.156475,1,0.622127,0.39368,0.751441,1289816,0.307516,3212590552,1.71827e+09,,,16777216
62,19,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site62_bit19.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site62_bit19.err,,0.985319,0.0535031,0.156475,1,0.622127,0.390899,0.755738,1289816,0.307516,3212590552,1.71827e+09,,,16777216
65,24,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site65_bit24.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site65_bit24.err,,,,,,,,,,,,,,,
66,18,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site66_bit18.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site66_bit18.err,,,,,,,,,,,,,,,
67,50,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site67_bit50.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site67_bit50.err,,0.936768,0.0466266,0.132785,1.25364e+06,4.04101,0.345283,0.626009,1289559,0.307455,4231348606,1.31129e+09,,,16777216
70,25,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site70_bit25.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site70_bit25.err,,0.985319,0.0535031,0.156475,1,0.622127,0.390568,0.754998,1289816,0.307516,3212590552,1.71827e+09,,,16777216
73,9,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site73_bit9.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site73_bit9.err,,,,,,,,,,,,,,,
76,11,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site76_bit11.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site76_bit11.err,,,,,,,,,,,,,,,
79,7,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site79_bit7.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site79_bit7.err,,,,,,,,,,,,,,,
83,14,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site83_bit14.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site83_bit14.err,,,,,,,,,,,,,,,
86,18,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site86_bit18.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site86_bit18.err,,0.985319,0.0535031,0.156475,1,0.622127,0.389293,0.754843,1289816,0.307516,3212590552,1.71827e+09,,,16777216
92,31,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site92_bit31.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site92_bit31.err,,,,,,,,,,,,,,,
95,12,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site95_bit12.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site95_bit12.err,,,,,,,,,,,,,,,
98,0,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site98_bit0.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site98_bit0.err,,0.999878,0.0538138,0.157252,1.0009,0.622614,0.392048,0.756515,1291862,0.308004,4176871283,1.71833e+09,,,16777216
103,9,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site103_bit9.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site103_bit9.err,,0.985319,0.0535031,0.156475,1,0.622127,0.394118,0.759373,1289816,0.307516,3212590552,1.71827e+09,,,16777216
109,5,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site109_bit5.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site109_bit5.err,,,,,,,,,,,,,,,
