site_id,bit_index,result,exit_code,stdout,stderr,dump,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_ham_bits,metric_ham_bytes,metric_size_bytes
3,13,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site3_bit13.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site3_bit13.err,,0.985319,0.0512461,0.149512,1.03192e+06,2.10461,0.370847,0.719073,1289717,0.307492,4148280216,1.70287e+09,,,16777216
10,1,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site10_bit1.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site10_bit1.err,,0.769295,0.0249015,0.0833211,6.16091e+06,219.912,0.124316,0.458499,1282748,0.305831,4201491755,9.3019e+08,,,16777216
12,28,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site12_bit28.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site12_bit28.err,,,,,,,,,,,,,,,
24,4,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site24_bit4.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site24_bit4.err,,,,,,,,,,,,,,,
42,16,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site42_bit16.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site42_bit16.err,,,,,,,,,,,,,,,
43,31,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site43_bit31.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site43_bit31.err,,,,,,,,,,,,,,,
46,58,MASKED,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site46_bit58.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site46_bit58.err,,,,,,,,,,,,,,,
49,3,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site49_bit3.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site49_bit3.err,,,,,,,,,,,,,,,
50,44,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site50_bit44.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site50_bit44.err,,0.936768,0.0466266,0.132785,1.25365e+06,4.04103,0.341751,0.627807,1289559,0.307455,4231348607,1.31139e+09,,,16777216
53,11,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site53_bit11.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site53_bit11.err,,0.985319,0.0535031,0.156475,1,0.622127,0.394892,0.758427,1289816,0.307516,3212590552,1.71827e+09,,,16777216
56,21,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site56_bit21.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site56_bit21.err,,0.985319,0.0535031,0.156475,1,0.622127,0.38934,0.754053,1289816,0.307516,3212590552,1.71827e+09,,,16777216
61,23,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site61_bit23.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site61_bit23.err,,,,,,,,,,,,,,,
62,7,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site62_bit7.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site62_bit7.err,,0.985319,0.0535031,0.156475,1,0.622127,0.396542,0.755959,1289816,0.307516,3212590552,1.71827e+09,,,16777216
64,28,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site64_bit28.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site64_bit28.err,,0.985319,0.0535031,0.156475,1,0.622127,0.392004,0.755347,1289816,0.307516,3212590552,1.71827e+09,,,16777216
67,51,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site67_bit51.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site67_bit51.err,,0.936768,0.0466266,0.132785,1.25364e+06,4.04101,0.347719,0.624485,1289559,0.307455,4231348606,1.31129e+09,,,16777216
70,28,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site70_bit28.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site70_bit28.err,,0.985319,0.0535031,0.156475,1,0.622127,0.390472,0.750297,1289816,0.307516,3212590552,1.71827e+09,,,16777216
73,23,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site73_bit23.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site73_bit23.err,,0.985319,0.0535031,0.156475,1,0.622127,0.388313,0.754144,1289816,0.307516,3212590552,1.71827e+09,,,16777216
78,29,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site78_bit29.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site78_bit29.err,,0.985319,0.0535031,0.156475,1,0.622127,0.389855,0.756431,1289816,0.307516,3212590552,1.71827e+09,,,16777216
85,14,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site85_bit14.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site85_bit14.err,,0.985319,0.0535031,0.156475,1,0.622127,0.39045,0.758082,1289816,0.307516,3212590552,1.71827e+09,,,16777216
90,27,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site90_bit27.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site90_bit27.err,,0.985319,0.0535031,0.156475,1,0.622127,0.389855,0.754053,1289816,0.307516,3212590552,1.71827e+09,,,16777216
95,2,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site95_bit2.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site95_bit2.err,,,,,,,,,,,,,,,
96,20,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site96_bit20.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site96_bit20.err,,1,0.0538138,0.157252,1.00557,0.622614,0.389814,0.755322,1291862,0.308004,4212414362,1.71943e+09,,,16777216
100,22,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site100_bit22.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site100_bit22.err,,0.985319,0.0535031,0.156475,1,0.622127,0.390918,0.753435,1289816,0.307516,3212590552,1.71827e+09,,,16777216
105,26,FAILURE,255,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site105_bit26.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site105_bit26.err,,,,,,,,,,,,,,,
111,12,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site111_bit12.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site111_bit12.err,,0.985319,0.0535031,0.156475,1,0.622127,0.388116,0.754543,1289816,0.307516,3212590552,1.71827e+09,,,16777216
117,31,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site117_bit31.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site117_bit31.err,,0.985319,0.0535031,0.156475,1,0.622127,0.388231,0.755507,1289816,0.307516,3212590552,1.71827e+09,,,16777216
134,28,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site134_bit28.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site134_bit28.err,,0.985319,0.0535031,0.156475,1,0.622127,0.390193,0.752808,1289816,0.307516,3212590552,1.71827e+09,,,16777216
143,10,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site143_bit10.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/jacobi/float/site143_bit10.err,,0.985319,0.0535031,0.156475,1,0.622127,0.393241,0.762754,1289816,0.307516,3212590552,1.71827e+09,,,16777216
