site_id,bit_index,result,exit_code,stdout,stderr,dump,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_ham_bits,metric_ham_bytes,metric_size_bytes
10,8,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site10_bit8.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site10_bit8.err,,,,,,,,,,,,,,,
21,4,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site21_bit4.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site21_bit4.err,,,,,,,,,,,,,,,
23,42,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site23_bit42.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site23_bit42.err,,,,,,,,,,,,,,,
27,31,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site27_bit31.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site27_bit31.err,,,,,,,,,,,,,,,
32,24,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site32_bit24.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site32_bit24.err,,,,,,,,,,,,,,,
36,18,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site36_bit18.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site36_bit18.err,,,,,,,,,,,,,,,
38,16,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site38_bit16.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site38_bit16.err,,,,,,,,,,,,,,,
42,7,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site42_bit7.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site42_bit7.err,,,,,,,,,,,,,128202752,128202752,3624960192
114,7,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site114_bit7.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site114_bit7.err,,,,,,,,,,,,,,,
116,19,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site116_bit19.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/dense-embedding/operand/site116_bit19.err,,,,,,,,,,,,,,,
