site_id,bit_index,result,exit_code,stdout,stderr,dump,metric_abs_max,metric_mean_abs,metric_rmse,metric_max_rel,metric_mean_rel,metric_p95_abs,metric_p99_abs,metric_num_bad,metric_frac_bad,metric_max_ulp,metric_mean_ulp,metric_ham_bits,metric_ham_bytes,metric_size_bytes
2,26,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site2_bit26.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site2_bit26.err,,,,,,,,,,,,,5554,2000,4004
4,14,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site4_bit14.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site4_bit14.err,,,,,,,,,,,,,5612,2000,4004
8,21,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site8_bit21.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site8_bit21.err,,,,,,,,,,,,,5612,2000,4004
21,2,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site21_bit2.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site21_bit2.err,,,,,,,,,,,,,3574,990,4004
23,22,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site23_bit22.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site23_bit22.err,,,,,,,,,,,,,2374,835,4004
26,23,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site26_bit23.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site26_bit23.err,,,,,,,,,,,,,5554,2000,4004
29,23,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site29_bit23.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site29_bit23.err,,,,,,,,,,,,,2410,805,4004
32,27,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site32_bit27.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site32_bit27.err,,,,,,,,,,,,,2320,812,4004
36,7,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site36_bit7.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site36_bit7.err,,,,,,,,,,,,,3076,1065,4004
40,17,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site40_bit17.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site40_bit17.err,,,,,,,,,,,,,2418,826,4004
43,18,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site43_bit18.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site43_bit18.err,,,,,,,,,,,,,5814,1952,4004
44,24,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site44_bit24.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site44_bit24.err,,,,,,,,,,,,,5814,1952,4004
49,21,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site49_bit21.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site49_bit21.err,,,,,,,,,,,,,5561,2000,4004
55,26,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site55_bit26.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site55_bit26.err,,,,,,,,,,,,,5561,2000,4004
58,8,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site58_bit8.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site58_bit8.err,,,,,,,,,,,,,5554,2000,4004
60,15,SDC,0,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site60_bit15.out,/home/mdunlavy/GPU_FI/HeCBench/results/llvm17_inject/pathfinder/float/site60_bit15.err,,,,,,,,,,,,,5554,2000,4004
